Point(189.9292337132194, 275.38585434945696, 349.8972313221444), Point(176.35101090066098, 269.2284691266767, 376.1706174397124), Point(149.50107016227446, 263.6621484053979, 362.07522812792376)
Point(203.43919626631413, 281.5096099738492, 323.62384520457647), Point(176.68915515119434, 275.95220541628396, 309.52845589278786), Point(163.1292427864662, 269.823991710035, 335.8018420103558)
Point(203.43919626631413, 281.5096099738492, 323.62384520457647), Point(189.9292337132194, 275.38585434945696, 349.8972313221444), Point(163.1292427864662, 269.823991710035, 335.8018420103558)
Point(216.880898559945, 287.59973599985324, 297.35045908700846), Point(190.18080725645862, 282.04678952414474, 283.2550697752198), Point(176.68915515119434, 275.95220541628396, 309.52845589278786)
Point(216.880898559945, 287.59973599985324, 297.35045908700846), Point(203.43919626631413, 281.5096099738492, 323.62384520457647), Point(176.68915515119434, 275.95220541628396, 309.52845589278786)
Point(230.25434059411225, 293.65623242746926, 271.0770729694405), Point(203.60419910225926, 288.10774403361734, 256.98168365765184), Point(190.18080725645862, 282.04678952414474, 283.2550697752198)
Point(230.25434059411225, 293.65623242746926, 271.0770729694405), Point(216.880898559945, 287.59973599985324, 297.35045908700846), Point(190.18080725645862, 282.04678952414474, 283.2550697752198)
Point(243.5595223688156, 299.67909925669704, 244.80368685187256), Point(216.95933068859603, 294.1350689447021, 230.70829754008392), Point(203.60419910225926, 288.10774403361734, 256.98168365765184)
Point(243.5595223688156, 299.67909925669704, 244.80368685187256), Point(230.25434059411225, 293.65623242746926, 271.0770729694405), Point(203.60419910225926, 288.10774403361734, 256.98168365765184)
Point(256.7964438840553, 305.668336487537, 218.53030073430455), Point(230.2462020154691, 300.12876425739853, 204.4349114225159), Point(216.95933068859603, 294.1350689447021, 230.70829754008392)
Point(256.7964438840553, 305.668336487537, 218.53030073430455), Point(243.5595223688156, 299.67909925669704, 244.80368685187256), Point(216.95933068859603, 294.1350689447021, 230.70829754008392)
Point(269.9651051398312, 311.62394411998855, 192.2569146167366), Point(243.4648130828784, 306.088829971707, 178.16152530494796), Point(230.2462020154691, 300.12876425739853, 204.4349114225159)
Point(269.9651051398312, 311.62394411998855, 192.2569146167366), Point(256.7964438840553, 305.668336487537, 218.53030073430455), Point(230.2462020154691, 300.12876425739853, 204.4349114225159)
Point(283.06550613614337, 317.54592215405216, 165.98352849916859), Point(256.61516389082396, 312.0152660876273, 151.88813918737998), Point(243.4648130828784, 306.088829971707, 178.16152530494796)
Point(283.06550613614337, 317.54592215405216, 165.98352849916859), Point(269.9651051398312, 311.62394411998855, 192.2569146167366), Point(243.4648130828784, 306.088829971707, 178.16152530494796)
Point(296.0976468729918, 323.43427058972765, 139.71014238160063), Point(269.69725443930577, 317.90807260515965, 125.61475306981202), Point(256.61516389082396, 312.0152660876273, 151.88813918737998)
Point(296.0976468729918, 323.43427058972765, 139.71014238160063), Point(283.06550613614337, 317.54592215405216, 165.98352849916859), Point(256.61516389082396, 312.0152660876273, 151.88813918737998)
Point(309.0615273503764, 329.28898942701517, 113.43675626403267), Point(282.71108472832384, 323.7672495243037, 99.34136695224404), Point(269.69725443930577, 317.90807260515965, 125.61475306981202)
Point(309.0615273503764, 329.28898942701517, 113.43675626403267), Point(296.0976468729918, 323.43427058972765, 139.71014238160063), Point(269.69725443930577, 317.90807260515965, 125.61475306981202)
Point(321.9571475682974, 335.11007866591444, 87.16337014646471), Point(295.65665475787813, 329.59279684505987, 73.06798083467609), Point(282.71108472832384, 323.7672495243037, 99.34136695224404)
Point(321.9571475682974, 335.11007866591444, 87.16337014646471), Point(309.0615273503764, 329.28898942701517, 113.43675626403267), Point(282.71108472832384, 323.7672495243037, 99.34136695224404)
Point(334.7845075267545, 340.89753830642553, 60.889984028896734), Point(308.53396452796864, 335.38471456742775, 46.79459471710811), Point(295.65665475787813, 329.59279684505987, 73.06798083467609)
Point(334.7845075267545, 340.89753830642553, 60.889984028896734), Point(321.9571475682974, 335.11007866591444, 87.16337014646471), Point(295.65665475787813, 329.59279684505987, 73.06798083467609)
Point(347.5436072257479, 346.65136834854866, 34.61659791132877), Point(321.34301403859547, 341.1430026914076, 20.521208599540145), Point(308.53396452796864, 335.38471456742775, 46.79459471710811)
Point(347.5436072257479, 346.65136834854866, 34.61659791132877), Point(334.7845075267545, 340.89753830642553, 60.889984028896734), Point(308.53396452796864, 335.38471456742775, 46.79459471710811)
Point(360.2344466652775, 352.37156879228377, 8.343211793760801), Point(334.08380328975846, 346.86766121699935, -5.752177518027821), Point(321.34301403859547, 341.1430026914076, 20.521208599540145)
Point(360.2344466652775, 352.37156879228377, 8.343211793760801), Point(347.5436072257479, 346.65136834854866, 34.61659791132877), Point(321.34301403859547, 341.1430026914076, 20.521208599540145)
Point(372.8570258453434, 358.05813963763063, -17.930174323807172), Point(346.7563322814578, 352.55869014420296, -32.025563635595795), Point(334.08380328975846, 346.86766121699935, -5.752177518027821)
Point(372.8570258453434, 358.05813963763063, -17.930174323807172), Point(360.2344466652775, 352.37156879228377, 8.343211793760801), Point(334.08380328975846, 346.86766121699935, -5.752177518027821)
Point(385.41134476594556, 363.71108088458936, -44.203560441375146), Point(359.3606010136933, 358.21608947301854, -58.29894975316377), Point(346.7563322814578, 352.55869014420296, -32.025563635595795)
Point(385.41134476594556, 363.71108088458936, -44.203560441375146), Point(372.8570258453434, 358.05813963763063, -17.930174323807172), Point(346.7563322814578, 352.55869014420296, -32.025563635595795)
Point(397.89740342708393, 369.33039253316014, -70.47694655894311), Point(371.8966094864651, 363.839859203446, -84.57233587073173), Point(359.3606010136933, 358.21608947301854, -58.29894975316377)
Point(397.89740342708393, 369.33039253316014, -70.47694655894311), Point(385.41134476594556, 363.71108088458936, -44.203560441375146), Point(359.3606010136933, 358.21608947301854, -58.29894975316377)
Point(410.3152018287586, 374.9160745833428, -96.75033267651108), Point(384.3643576997731, 369.4299993354854, -110.8457219882997), Point(371.8966094864651, 363.839859203446, -84.57233587073173)
Point(410.3152018287586, 374.9160745833428, -96.75033267651108), Point(397.89740342708393, 369.33039253316014, -70.47694655894311), Point(371.8966094864651, 363.839859203446, -84.57233587073173)
Point(422.66473997096944, 380.46812703513734, -123.02371879407906), Point(396.76384565361735, 374.9865098691366, -137.11910810586767), Point(384.3643576997731, 369.4299993354854, -110.8457219882997)
Point(422.66473997096944, 380.46812703513734, -123.02371879407906), Point(410.3152018287586, 374.9160745833428, -96.75033267651108), Point(384.3643576997731, 369.4299993354854, -110.8457219882997)
Point(434.94601785371657, 385.98654988854366, -149.297104911647), Point(409.09507334799787, 380.50939080439986, -163.39249422343565), Point(396.76384565361735, 374.9865098691366, -137.11910810586767)
Point(434.94601785371657, 385.98654988854366, -149.297104911647), Point(422.66473997096944, 380.46812703513734, -123.02371879407906), Point(396.76384565361735, 374.9865098691366, -137.11910810586767)
Point(447.1590354769999, 391.4713431435621, -175.570491029215), Point(421.35804078291466, 385.9986421412749, -189.66588034100363), Point(409.09507334799787, 380.50939080439986, -163.39249422343565)
Point(447.1590354769999, 391.4713431435621, -175.570491029215), Point(434.94601785371657, 385.98654988854366, -149.297104911647), Point(409.09507334799787, 380.50939080439986, -163.39249422343565)
Point(459.3037928408196, 396.9225068001923, -201.84387714678297), Point(433.5527479583676, 391.45426387976187, -215.93926645857158), Point(421.35804078291466, 385.9986421412749, -189.66588034100363)
Point(459.3037928408196, 396.9225068001923, -201.84387714678297), Point(447.1590354769999, 391.4713431435621, -175.570491029215), Point(421.35804078291466, 385.9986421412749, -189.66588034100363)
Point(471.38028994517543, 402.3400408584345, -228.11726326435092), Point(445.6791948743569, 396.87625601986076, -242.21265257613956), Point(433.5527479583676, 391.45426387976187, -215.93926645857158)
Point(471.38028994517543, 402.3400408584345, -228.11726326435092), Point(459.3037928408196, 396.9225068001923, -201.84387714678297), Point(433.5527479583676, 391.45426387976187, -215.93926645857158)
Point(483.38852679006754, 407.72394531828843, -254.39064938191888), Point(457.73738153088243, 402.2646185615716, -268.48603869370754), Point(445.6791948743569, 396.87625601986076, -242.21265257613956)
Point(483.38852679006754, 407.72394531828843, -254.39064938191888), Point(471.38028994517543, 402.3400408584345, -228.11726326435092), Point(445.6791948743569, 396.87625601986076, -242.21265257613956)
Point(495.32850337549587, 413.07422017975443, -280.6640354994869), Point(469.72730792794414, 407.6193515048942, -294.7594248112755), Point(457.73738153088243, 402.2646185615716, -268.48603869370754)
Point(495.32850337549587, 413.07422017975443, -280.6640354994869), Point(483.38852679006754, 407.72394531828843, -254.39064938191888), Point(457.73738153088243, 402.2646185615716, -268.48603869370754)
Point(507.20021970146047, 418.3908654428323, -306.93742161705484), Point(481.6489740655421, 412.9404548498288, -321.03281092884345), Point(469.72730792794414, 407.6193515048942, -294.7594248112755)
Point(507.20021970146047, 418.3908654428323, -306.93742161705484), Point(495.32850337549587, 413.07422017975443, -280.6640354994869), Point(469.72730792794414, 407.6193515048942, -294.7594248112755)
Point(519.0036757679613, 423.67388110752205, -333.2108077346228), Point(493.5023799436764, 418.2279285963753, -347.3061970464114), Point(481.6489740655421, 412.9404548498288, -321.03281092884345)
Point(519.0036757679613, 423.67388110752205, -333.2108077346228), Point(507.20021970146047, 418.3908654428323, -306.93742161705484), Point(481.6489740655421, 412.9404548498288, -321.03281092884345)
Point(530.7388715749985, 428.92326717382366, -359.48419385219074), Point(505.28752556234684, 423.4817727445337, -373.57958316397935), Point(493.5023799436764, 418.2279285963753, -347.3061970464114)
Point(530.7388715749985, 428.92326717382366, -359.48419385219074), Point(519.0036757679613, 423.67388110752205, -333.2108077346228), Point(493.5023799436764, 418.2279285963753, -347.3061970464114)
Point(542.4058071225718, 434.1390236417372, -385.75757996975875), Point(517.0044109215536, 428.701987294304, -399.8529692815474), Point(505.28752556234684, 423.4817727445337, -373.57958316397935)
Point(542.4058071225718, 434.1390236417372, -385.75757996975875), Point(530.7388715749985, 428.92326717382366, -359.48419385219074), Point(505.28752556234684, 423.4817727445337, -373.57958316397935)
Point(554.0044824106812, 439.32115051126266, -412.0309660873267), Point(528.6530360212964, 433.8885722456862, -426.12635539911537), Point(517.0044109215536, 428.701987294304, -399.8529692815474)
Point(554.0044824106812, 439.32115051126266, -412.0309660873267), Point(542.4058071225718, 434.1390236417372, -385.75757996975875), Point(517.0044109215536, 428.701987294304, -399.8529692815474)
Point(565.5348974393272, 444.4696477824001, -438.30435220489466), Point(540.2334008615758, 439.0415275986803, -452.3997415166833), Point(528.6530360212964, 433.8885722456862, -426.12635539911537)
Point(565.5348974393272, 444.4696477824001, -438.30435220489466), Point(554.0044824106812, 439.32115051126266, -412.0309660873267), Point(528.6530360212964, 433.8885722456862, -426.12635539911537)
Point(576.9970522085091, 449.5845154551493, -464.57773832246266), Point(551.7455054423913, 444.16085335328637, -478.6731276342513), Point(540.2334008615758, 439.0415275986803, -452.3997415166833)
Point(576.9970522085091, 449.5845154551493, -464.57773832246266), Point(565.5348974393272, 444.4696477824001, -438.30435220489466), Point(540.2334008615758, 439.0415275986803, -452.3997415166833)
Point(588.3909467182275, 454.6657535295105, -490.8511244400306), Point(563.1893497637429, 449.2465495095042, -504.9465137518192), Point(551.7455054423913, 444.16085335328637, -478.6731276342513)
Point(588.3909467182275, 454.6657535295105, -490.8511244400306), Point(576.9970522085091, 449.5845154551493, -464.57773832246266), Point(551.7455054423913, 444.16085335328637, -478.6731276342513)
Point(599.716580968482, 459.7133620054836, -517.1245105575986), Point(574.5649338256309, 454.2986160673341, -531.2198998693872), Point(563.1893497637429, 449.2465495095042, -504.9465137518192)
Point(599.716580968482, 459.7133620054836, -517.1245105575986), Point(588.3909467182275, 454.6657535295105, -490.8511244400306), Point(563.1893497637429, 449.2465495095042, -504.9465137518192)
Point(610.9739549592729, 464.7273408830685, -543.3978966751665), Point(585.8722576280552, 459.3170530267758, -557.4932859869551), Point(574.5649338256309, 454.2986160673341, -531.2198998693872)
Point(610.9739549592729, 464.7273408830685, -543.3978966751665), Point(599.716580968482, 459.7133620054836, -517.1245105575986), Point(574.5649338256309, 454.2986160673341, -531.2198998693872)
Point(622.1630686905999, 469.7076901622654, -569.6712827927346), Point(597.1113211710156, 464.3018603878294, -583.7666721045232), Point(585.8722576280552, 459.3170530267758, -557.4932859869551)
Point(622.1630686905999, 469.7076901622654, -569.6712827927346), Point(610.9739549592729, 464.7273408830685, -543.3978966751665), Point(585.8722576280552, 459.3170530267758, -557.4932859869551)
